current_progress,target_progress,delta_progress,past_study_pace,difficulty,daily_hours,minutes_needed
92.94928568558376,100.0,7.05071431441624,141.39890141919284,2,1.1868583210070018,996.9632582790338
82.27883424700764,100.0,17.721165752992363,141.39890141919284,2,0.9603578898937081,2505.7533693405435
97.14157183766063,100.0,2.858428162339365,36.661752572091636,2,1.2973666859343942,104.79498603278438
89.94462123484719,100.0,10.05537876515281,141.39890141919284,2,1.4050446077773464,1421.8195107464871
97.37350873975902,100.0,2.6264912602409822,141.39890141919284,1,1.3563933780149617,371.3829787851862
92.26617717272092,100.0,7.733822827279084,141.39890141919284,3,1.3831269841833962,1093.5540515479386
98.69025895876187,100.0,1.3097410412381265,91.3192933769177,3,1.396768117373304,119.60462639261414
99.1121613379236,100.0,0.8878386620764047,1064.8989319087796,3,1.0697223641406917,945.4584429524832
97.38730542089009,100.0,2.612694579109913,141.39890141919284,3,1.2795375951770243,369.4321432300221
99.57842062652657,100.0,0.42157937347343477,141.39890141919284,1,1.367576029192957,59.610860270135284
99.10689538684731,100.0,0.893104613152687,603.6252042284542,2,1.2522003130620956,539.1004545116652
95.96733576312964,100.0,4.03266423687036,603.6252042284542,3,1.4285714285714286,2434.2177735656546
99.50497834546032,100.0,0.49502165453968416,603.6252042284542,2,1.214117023600846,298.80754731902414
97.75800109787002,100.0,2.2419989021299784,179.1982092966267,2,1.3542256726839936,401.7621885066951
94.82905193907555,100.0,5.170948060924445,179.1982092966267,3,1.2889438441345213,926.6246328835247
99.6166078074042,100.0,0.3833921925958066,84.54294290831565,2,0.9637001486820945,32.413104250121236
95.57688380299028,100.0,4.423116197009719,179.1982092966267,3,1.2099831166687725,792.6145020150472
97.53150828795664,100.0,2.4684917120433596,179.1982092966267,2,1.3563304296875962,442.3492944617343
93.3463558885725,100.0,6.6536441114274965,179.1982092966267,1,1.207517949471983,1192.3211100648523
94.11004117659115,100.0,5.889958823408847,785.6639500764453,3,1.4285714285714286,4627.5283149870065
87.40368676962858,100.0,12.596313230371422,179.1982092966267,2,1.3848508743689936,2257.2367746219657
88.6155000540858,100.0,11.3844999459142,195.56733976417303,3,1.4285714285714286,2226.4363689678116
93.65025493477484,100.0,6.349745065225164,96.34610981916857,1,1.1549501110653828,611.7732353779074
91.018219694456,100.0,8.981780305544007,195.56733976417303,3,1.2362351457053133,1756.5428807014825
96.70574103588758,100.0,3.294258964112416,101.55003197392644,2,1.3751618430351595,334.5321031360096
95.96442290863232,100.0,4.035577091367685,195.56733976417303,2,1.315362498790752,789.2270761720172
96.18451177278176,100.0,3.815488227218239,2370.6475762131895,2,1.2422693627318993,9045.177917924877
96.7582448799294,100.0,3.241755120070593,195.56733976417303,2,1.3127859632704364,633.9814249990932
97.26587261715422,100.0,2.7341273828457844,974.773125596369,1,1.1781473239381879,2665.1538947552053
99.60662905972156,100.0,0.39337094027844444,232.90679193772684,1,1.298043032728393,91.61876374177963
94.82602243613287,100.0,5.173977563867126,98.86766383825388,2,1.1694992353342069,511.5390744910828
91.32526584607236,100.0,8.674734153927645,98.86766383825388,2,1.3899679151231152,857.6507002167381
94.0025857389981,100.0,5.997414261001893,167.75308123950956,2,1.0693539559574492,1006.0847217528437
86.18526662833484,100.0,13.814733371665156,98.86766383825388,3,1.0894593996068065,1365.8304150048982
92.7695945374699,100.0,7.230405462530101,69.77226505175703,2,1.0938177906282196,504.4817663633221
93.57092257315522,100.0,6.429077426844785,572.0407249330954,3,1.0914101677205748,3677.69411190329
97.80644974367648,100.0,2.193550256323519,98.86766383825388,3,1.4055189538755415,216.87118935450928
84.91030713291609,100.0,15.089692867083912,98.86766383825388,3,1.3065084835198613,1491.8826818053494
99.64387598620571,100.0,0.35612401379428604,36.76290819804935,3,1.2896400932931567,13.0921544262402
94.986879626848,100.0,5.013120373152006,98.86766383825388,3,1.227298023840291,495.63549983349435
98.23911538012244,100.0,1.760884619877558,98.86766383825388,3,0.99051532551146,174.09454865600586
99.69938439648374,100.0,0.30061560351626326,80.70141437141802,1,1.3056024965864987,24.26010438587987
95.90519777752066,100.0,4.094802222479345,99.57543026278084,2,1.263152789572892,407.741693144372
94.93149828305326,100.0,5.0685017169467415,99.57543026278084,1,1.3006516360156368,504.6982392526152
99.42650322653522,100.0,0.5734967734647824,111.46914689403775,3,1.192986586510515,63.92719608460253
91.97998246841428,100.0,8.020017531585722,99.57543026278084,2,1.1720359521140085,798.5966964226939
90.63691611919783,100.0,9.363083880802165,99.57543026278084,2,1.2683690433377282,932.3331060173834
96.66249892026224,100.0,3.3375010797377627,99.57543026278084,2,1.4285714285714286,332.33310601738333
89.25979683643459,100.0,10.740203163565411,99.57543026278084,2,1.2966570722653394,1069.4603511217058
93.45367686893084,100.0,6.546323131069158,128.721345033486,3,1.2853378064095182,842.6515184550434
95.77996821628842,100.0,4.220031783711576,210.78045002409732,2,1.1674684216266544,889.5001984867201
94.54322894966978,100.0,5.456771050330218,99.57543026278084,3,1.4285714285714286,543.360325182118
94.96900404032792,100.0,5.030995959672083,70.32708085449785,2,1.227088697113692,353.8152596345106
96.2489404366747,100.0,3.751059563325299,468.77329351093545,3,1.4285714285714286,1758.3965456556916
97.48210336868851,100.0,2.517896631311487,370.0619010302307,2,1.0865395688120105,931.7776139807427
95.8986042779045,100.0,4.1013957220955035,220.45184711876408,2,1.3914430991065994,904.160262700951
98.0907635155978,100.0,1.9092364844022,169.73586560868915,2,1.2834091302049198,324.065907331698
94.19416738524824,100.0,5.805832614751765,167.2746627056904,2,1.122610165856115,971.1686923582979
93.63214409740232,100.0,6.367855902597682,167.2746627056904,3,1.1060328812828286,1065.180948265467
97.27262346552126,100.0,2.7273765344787364,164.8134598026916,2,1.4285714285714286,449.50836283211555
93.7425773290035,100.0,6.257422670996505,167.2746627056904,3,1.2835185457276097,1046.7082666978806
94.6538802393289,100.0,5.346119760671101,167.2746627056904,2,1.2340482384348015,894.2703797504846
97.41033914383738,100.0,2.5896608561626238,167.2746627056904,2,1.1503771101477367,433.1846462367323
92.33165080140624,100.0,7.668349198593759,167.2746627056904,3,1.4285714285714286,1282.7205257042224
87.68567118649635,100.0,12.31432881350365,96.13218613164842,3,1.0799652713640757,1183.803349586054
87.8428636207135,100.0,12.157136379286499,96.13218613164842,2,0.8308900974280901,1168.692097241404
95.7839236545916,100.0,4.216076345408396,72.81783237616774,2,1.376787567704811,307.0055406050745
94.15098832386428,100.0,5.849011676135717,96.13218613164842,2,1.1654075326258617,562.2782791364637
97.92767675930833,100.0,2.0723232406916736,128.52462071218685,2,1.1557082112227337,266.3445585029472
94.91182918655169,100.0,5.088170813448315,96.13218613164842,3,1.218741004220094,489.1369837080344
94.65376177286984,100.0,5.346238227130158,1774.9317866083964,2,1.1979678649895666,9489.208168114237
92.45237455317483,100.0,7.547625446825165,201.8010234751713,2,1.4263657773101652,1523.1185399765654
93.81597738805364,100.0,6.184022611946361,201.8010234751713,2,1.3059492493582414,1247.9420922843776
95.27075786620983,100.0,4.729242133790166,334.2254076508126,2,1.1576776151290438,1580.6328800454169
93.17736815725696,100.0,6.822631842743036,201.8010234751713,3,1.0703105208947874,1376.8140886598385
90.44637023423994,100.0,9.553629765760064,201.8010234751713,3,1.129650746451374,1927.9322646332419
91.91302319028584,100.0,8.086976809714159,291.26688548226946,2,1.0171129490258444,2355.4685483327826
94.01491531911688,100.0,5.985084680883119,240.5855559846364,3,1.204011634367968,1439.9249255653954
90.55545814928762,100.0,9.444541850712383,201.8010234751713,1,1.3649175985697035,1905.9182117278474
93.91452397490612,100.0,6.085476025093882,163.0164909657062,3,1.3037693424170256,992.0329474667385
97.80111282121878,100.0,2.19888717878122,162.8887443928636,2,1.2820772620446228,358.17397161323913
95.09890928704483,100.0,4.901090712955167,162.8887443928636,1,1.2552658473006504,798.3325123887918
92.21674158699672,100.0,7.783258413003281,162.8887443928636,3,1.3354029186575693,1267.8051901792967
96.70848254993834,100.0,3.2915174500616615,162.8887443928636,3,1.0943494940036067,536.1511445877442
95.78214362427984,100.0,4.21785637572016,162.8887443928636,2,1.4285714285714286,687.0413290704912
96.8415943301585,100.0,3.1584056698414997,528.4499851243618,3,1.3330159756227922,1669.0594292444405
95.05023938908886,100.0,4.949760610911142,205.61999025757896,2,1.334994980449549,1017.7697285928971
90.17644902164746,100.0,9.823550978352543,122.12149963540782,2,1.4285714285714286,1199.6667772212902
88.36049633798874,100.0,11.639503662011265,122.12149963540782,2,1.2728124030478933,1421.4336422166366
95.46427170905812,100.0,4.535728290941876,122.12149963540782,2,1.04758289328783,553.9099408285672
84.86001839135106,100.0,15.139981608648938,1201.102848416862,2,1.3431115441322226,18184.675035127144
95.62520372581793,100.0,4.374796274182074,52.667088872527074,1,1.3499308874752176,230.40778417154763
98.561372579677,100.0,1.4386274203230016,177.34796870221737,3,1.2398180523776767,255.1376507135954
95.01054324671564,100.0,4.989456753284358,196.53681637076835,1,1.226131991066871,980.6119457101379
96.00573579368508,100.0,3.9942642063149236,552.8574115194673,1,1.3099989892404462,2208.2585700281284
99.0204344061026,100.0,0.979565593897405,171.65627144682585,2,1.2321236270083593,168.14857748602415
95.50547800301392,100.0,4.49452199698608,196.53681637076835,2,1.3504784908242804,883.3390443960323
94.07099461206998,100.0,5.929005387930019,196.53681637076835,2,1.4277966451281114,1165.2678431888983
96.35230020109492,100.0,3.64769979890508,232.01540963986704,2,1.2602334541698554,846.3225630862228
97.26011559589932,100.0,2.7398844041006782,495.4530768310515,1,1.0709045965486585,1357.484158173093
95.63438168116804,100.0,4.365618318831963,196.53681637076835,2,1.3393189804682688,858.0047258731399
90.50176349273056,100.0,9.49823650726944,80.5561268963153,2,1.4285714285714286,765.1411453708116
98.84652161441136,100.0,1.1534783855886417,80.5561268963153,2,1.278753138107154,92.91975120163553
96.63925408905168,100.0,3.3607459109483244,80.5561268963153,2,1.2431655814742186,270.728674068626
94.20447097624329,100.0,5.795529023756714,80.5561268963153,3,1.0841340445006966,466.86537146902424
96.02329051415718,100.0,3.976709485842818,80.5561268963153,1,1.4285714285714286,320.34831397133485
95.5663521306776,100.0,4.4336478693223995,99.8367919572519,2,1.3623785727123525,442.6411799412536
93.9418548051039,100.0,6.058145194896099,99.8367919572519,2,1.346866046730193,604.8257814696672
92.53296924145332,100.0,7.467030758546684,99.8367919572519,1,1.361161489678144,745.4843963794262
94.32628527616434,100.0,5.6737147238356584,99.8367919572519,2,1.0422270669326983,566.4454765083776
99.71980532522836,100.0,0.28019467477163573,99.8367919572519,2,1.4285714285714286,27.973737452705656
94.03335489451138,100.0,5.966645105488624,102.46195988585521,3,1.3648088530579126,611.3541514517096
99.5132140787496,100.0,0.48678592125040154,102.46195988585521,2,1.2405433277147915,49.87703953615772
95.45024180989978,100.0,4.549758190100221,218.55607626584253,2,1.4285714285714286,994.3772979866856
94.80374197746688,100.0,5.196258022533115,150.44409670674122,2,1.389135927795372,781.7463444551519
96.89821569441617,100.0,3.101784305583834,229.69563246583326,1,1.1454558692803087,712.4663078436741
90.57578370896732,100.0,9.424216291032678,150.44409670674122,3,1.2220811506859022,1417.8177070733664
98.90672907020284,100.0,1.093270929797157,55.557325528945654,3,1.1020120080905276,60.739208938073745
91.50533633832876,100.0,8.49466366167124,150.44409670674122,2,1.4285714285714286,1277.9720014077084
91.1867028225814,100.0,8.813297177418605,150.44409670674122,3,1.3510096044722257,1325.9085328648139
96.38977726685522,100.0,3.6102227331447807,100.49344735567472,2,1.2449402089364001,362.80372817554513
92.97921014567164,100.0,7.020789854328356,150.44409670674122,1,1.2230846452934803,1056.236387802283
93.12467031410114,100.0,6.875329685898862,150.44409670674122,1,1.2321343950969879,1034.3527641560972
96.7398101800088,100.0,3.260189819991197,150.44409670674122,2,1.2949439323690672,490.47631256108895
98.20132016066994,100.0,1.7986798393300631,118.30166516952488,1,1.4285714285714286,212.78682009959994
98.34324398136366,100.0,1.6567560186363437,3222.797636624534,2,1.089027985505817,5339.3893813246805
94.78440795166333,100.0,5.215592048336674,222.1689472035071,2,1.315217559120036,1158.742594421942
90.16264144476972,100.0,9.837358555230281,222.1689472035071,1,1.4285714285714286,2185.555593478925
89.07598986486299,100.0,10.92401013513701,222.1689472035071,2,1.2863211645437975,2426.9758309638305
99.78508929518274,100.0,0.21491070481725671,49.84879183969551,3,1.271037305458598,10.713038988557676
93.6287196647553,100.0,6.371280335244705,222.1689472035071,2,1.204367926677207,1415.5006444197238
98.24310974338522,100.0,1.7568902566147813,222.1689472035071,3,1.1793732527124763,390.32645866420535
98.82722255368824,100.0,1.1727774463117555,222.1689472035071,2,1.0709013454729872,260.5547305511003
92.30258363963192,100.0,7.697416360368081,447.00565936233875,2,1.4169243827049642,3440.7886755527875
96.9082954125402,100.0,3.0917045874598017,112.56138715756225,1,1.2343459666820744,348.00655704587405
97.75552415068668,100.0,2.244475849313318,708.1912746640819,2,1.4285714285714286,1589.5182126779464
85.06846433089294,100.0,14.931535669107063,447.00565936233875,2,1.4285714285714286,6674.480947061483
95.80433945818574,100.0,4.195660541814263,55.2630327295497,2,1.4126119489046205,231.86492584436184
96.41454690405207,100.0,3.5854530959479263,846.7574628398289,3,1.2302326396851224,3036.0091666560756
99.33530208766696,100.0,0.6646979123330397,447.00565936233875,2,1.2258624219747465,297.1237285792004
96.04099439183712,100.0,3.959005608162883,447.00565936233875,1,1.341432374976735,1769.6979122960465
98.6577351149068,100.0,1.3422648850932006,215.8671912347955,3,1.3449249287589529,289.75095063816474
88.68017124865784,100.0,11.319828751342158,319.9554123895811,1,1.0859176384270062,3621.840476315117
90.28517838945812,100.0,9.714821610541875,319.9554123895811,1,1.222692194340421,3108.3097546921404
93.2386133998612,100.0,6.761386600138806,175.87878743688043,2,1.2367775438174338,1189.1844766243848
94.35650508726974,100.0,5.643494912730262,536.7246279385957,3,1.4285714285714286,3029.0027073085075
99.98788247454988,100.0,0.012117525450122457,94.47856722867633,2,1.2667725406528434,1.144846442884591
96.87717435236388,100.0,3.1228256476361196,319.9554123895811,3,1.221030402266573,999.1649679101754
97.10950267672244,100.0,2.8904973232775575,2473.998329799967,3,1.368523539115018,7151.085550079953
94.26494616302725,100.0,5.735053836972753,150.9548233970017,2,1.294234183450736,865.7340391325189
92.27953802737288,100.0,7.72046197262712,150.9548233970017,3,1.0262582355469336,1165.4409736211942
96.98569050737665,100.0,3.0143094926233545,150.9548233970017,2,1.2514990802726391,455.0245571228642
96.46062854861394,100.0,3.53937145138606,150.9548233970017,3,1.206094134076034,534.2851923803722
99.06124112949604,100.0,0.9387588705039605,150.9548233970017,1,1.399697329360269,141.71017950929414
98.70700054461918,100.0,1.2929994553808228,150.9548233970017,3,1.328848002285375,195.18450443943146
89.09083872184226,100.0,10.90916127815774,1036.1453934628587,2,1.1407735613793566,11303.477204906534
89.3606041147226,100.0,10.639395885277395,2224.154824285159,3,1.4285714285714286,23663.663685719388
